frame.time_epoch,frame.len,wlan.fc.type,wlan.fc.subtype,wlan.ta,wlan.ra,wlan.sa,wlan.da,wlan.bssid,wlan.qos.tid,radiotap.dbm_antsignal,ip.src,ip.dst,tcp.srcport,tcp.dstport
1772713340.182625915,214,0,4,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-53,-60,-53,,,,
1772713340.186419800,70,1,13,,68:02:b8:42:67:82,,,,,-54,-62,-54,,,,
1772713340.190584076,70,1,13,,68:02:b8:42:67:82,,,,,-55,-60,-55,,,,
1772713340.195805953,70,1,13,,68:02:b8:42:67:82,,,,,-58,-59,-58,,,,
1772713340.452303367,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-69,-78,-69,,,,
1772713341.273054594,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-72,-69,,,,
1772713346.188719809,152,2,8,68:02:b8:42:67:82,58:8c:81:5d:48:c0,68:02:b8:42:72:51,58:8c:81:5d:48:c0,68:02:b8:42:67:82,0,-70,-70,-70,,,,
1772713346.188890677,70,1,13,,68:02:b8:42:67:82,,,,,-61,-64,-61,,,,
1772713348.690754509,214,0,4,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-31,-51,-31,,,,
1772713348.727650027,70,1,13,,68:02:b8:42:67:82,,,,,-32,-37,-32,,,,
1772713348.735519139,70,1,13,,dc:2c:6e:f6:03:d9,,,,,-31,-36,-31,,,,
1772713348.737029808,214,0,4,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-31,-36,-31,,,,
1772713348.741019110,70,1,13,,dc:2c:6e:f6:03:d9,,,,,-31,-36,-31,,,,
1772713348.756264687,70,1,13,,68:02:b8:42:67:82,,,,,-31,-36,-31,,,,
1772713348.757666431,214,0,4,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-30,-35,-30,,,,
1772713348.761764829,70,1,13,,dc:2c:6e:f6:03:d9,,,,,-31,-36,-31,,,,
1772713348.766481500,70,1,13,,68:02:b8:42:67:82,,,,,-31,-37,-31,,,,
1772713348.771925665,70,1,13,,68:02:b8:42:67:82,,,,,-31,-37,-31,,,,
1772713348.775570647,70,1,13,,68:02:b8:42:67:82,,,,,-31,-38,-31,,,,
1772713349.104271704,70,1,13,,68:02:b8:42:67:82,,,,,-61,-61,-61,,,,
1772713349.111577209,70,1,13,,68:02:b8:42:67:82,,,,,-60,-60,-60,,,,
1772713349.122142665,173,0,4,fa:b5:ba:55:86:c7,ff:ff:ff:ff:ff:ff,fa:b5:ba:55:86:c7,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-59,-59,-61,,,,
1772713349.125865829,70,1,13,,68:02:b8:42:67:82,,,,,-59,-59,-60,,,,
1772713349.129541447,70,1,13,,68:02:b8:42:67:82,,,,,-60,-60,-60,,,,
1772713349.133028902,70,1,13,,68:02:b8:42:67:82,,,,,-59,-59,-61,,,,
1772713354.788597850,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-70,-70,-73,,,,
1772713354.891112545,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-70,-70,-71,,,,
1772713356.136430953,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-85,-83,,,,
1772713357.448833358,214,0,4,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-33,-38,-33,,,,
1772713372.300660961,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772713374.196237136,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-88,,,,
1772713378.342358620,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-70,-70,-70,,,,
1772713379.829031067,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-88,-88,-91,,,,
1772713382.336054967,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-70,-68,,,,
1772713384.727818068,214,0,4,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-69,-70,-69,,,,
1772713391.663260103,671,2,0,68:02:b8:42:67:82,33:33:00:00:00:0c,68:02:b8:42:72:51,33:33:00:00:00:0c,68:02:b8:42:67:82,,-69,-71,-69,,,,
1772713404.352349678,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-70,-68,,,,
1772713405.376422399,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-67,-69,-67,,,,
1772713410.537466479,295,0,8,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,,-85,-85,-85,,,,
1772713413.217761901,176,0,4,1e:7f:72:ed:cd:ad,ff:ff:ff:ff:ff:ff,1e:7f:72:ed:cd:ad,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-62,-63,-62,,,,
1772713413.238932917,176,0,4,1e:7f:72:ed:cd:ad,ff:ff:ff:ff:ff:ff,1e:7f:72:ed:cd:ad,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-61,-61,-62,,,,
1772713413.242662338,70,1,13,,68:02:b8:42:67:82,,,,,-63,-63,-64,,,,
1772713413.250015848,70,1,13,,68:02:b8:42:67:82,,,,,-62,-62,-63,,,,
1772713413.363621484,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-70,-68,,,,
1772713425.754848140,70,1,13,,68:02:b8:42:67:82,,,,,-61,-65,-61,,,,
1772713426.372204605,325,0,8,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,,-83,-83,-86,,,,
1772713427.392695390,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772713428.416808312,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772713431.251305564,70,1,13,,68:02:b8:42:67:82,,,,,-61,-61,-64,,,,
1772713431.261607562,176,0,4,3e:8e:e6:cf:c4:12,ff:ff:ff:ff:ff:ff,3e:8e:e6:cf:c4:12,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-60,-60,-62,,,,
1772713431.386258377,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713432.410351709,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-70,-68,,,,
1772713433.434379791,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-67,-69,-67,,,,
1772713433.998906836,321,0,8,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,ff:ff:ff:ff:ff:ff,c0:c9:e3:ba:dc:4b,,-89,-89,-91,,,,
1772713434.355931398,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-70,-68,,,,
1772713436.404043563,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-70,-68,,,,
1772713438.825833335,86,,,,,,,,,-89,-91,-89,,,,
1772713439.373707955,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-70,-68,,,,
1772713443.367497746,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713444.955143474,176,0,4,9a:99:4a:24:6f:19,ff:ff:ff:ff:ff:ff,9a:99:4a:24:6f:19,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-57,-57,-57,,,,
1772713444.958985487,70,1,13,,68:02:b8:42:67:82,,,,,-58,-58,-58,,,,
1772713444.965176043,70,1,13,,68:02:b8:42:67:82,,,,,-59,-60,-59,,,,
1772713444.968843630,70,1,13,,68:02:b8:42:67:82,,,,,-59,-59,-59,,,,
1772713444.976448265,176,0,4,9a:99:4a:24:6f:19,ff:ff:ff:ff:ff:ff,9a:99:4a:24:6f:19,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-58,-59,-58,,,,
1772713450.953508875,643,2,0,68:02:b8:42:67:82,01:00:5e:7f:ff:fa,68:02:b8:42:72:51,01:00:5e:7f:ff:fa,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713451.260679889,633,2,0,68:02:b8:42:67:82,01:00:5e:7f:ff:fa,68:02:b8:42:72:51,01:00:5e:7f:ff:fa,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713461.351331600,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-87,-87,-89,,,,
1772713465.998699372,70,1,13,,68:02:b8:42:67:82,,,,,-62,-66,-62,,,,
1772713478.490979887,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772713480.846584402,226,2,0,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,86:38:a7:69:e3:d4,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772713481.256370536,252,2,0,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,86:38:a7:69:e3:d4,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772713481.460625201,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713483.406398511,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713487.502449005,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713488.814447802,176,0,4,aa:8f:0d:a7:6e:c4,ff:ff:ff:ff:ff:ff,aa:8f:0d:a7:6e:c4,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-68,-68,-69,,,,
1772713489.447953622,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713489.551246372,310,2,0,68:02:b8:42:67:82,01:00:5e:7f:ff:fa,86:38:a7:69:e3:d4,01:00:5e:7f:ff:fa,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713490.227891752,214,0,4,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-73,-73,-74,,,,
1772713490.231275014,70,1,13,,b0:be:76:5f:7b:f8,,,,,-75,-75,-75,,,,
1772713490.238142736,70,1,13,,b0:be:76:5f:7b:f8,,,,,-74,-74,-75,,,,
1772713490.248872350,214,0,4,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ae:df:17:1c:24:c0,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-74,-74,-74,,,,
1772713490.308683637,70,1,13,,f4:87:c5:86:64:28,,,,,-73,-77,-73,,,,
1772713494.465642185,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772713495.489560302,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713496.412802861,205,2,0,68:02:b8:42:67:82,33:33:00:00:00:fb,86:38:a7:69:e3:d4,33:33:00:00:00:fb,68:02:b8:42:67:82,,-68,-71,-68,,,,
1772713496.513724282,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-67,-71,-67,,,,
1772713496.616598723,265,2,0,68:02:b8:42:67:82,01:00:5e:7f:ff:fa,86:38:a7:69:e3:d4,01:00:5e:7f:ff:fa,68:02:b8:42:67:82,,-68,-71,-68,,,,
1772713498.355511057,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-68,-71,-68,,,,
1772713501.428906312,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713501.838410297,184,2,0,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,86:38:a7:69:e3:d4,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-67,-68,-67,,,,
1772713505.524974338,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772713507.164016824,70,1,13,,68:02:b8:42:67:82,,,,,-62,-65,-62,,,,
1772713509.824488168,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-68,-71,-68,,,,
1772713512.179756564,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-69,-66,,,,
1772713518.530086720,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-67,-69,-67,,,,
1772713520.475597117,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-70,-68,,,,
1772713522.424332427,240,2,0,68:02:b8:42:67:82,33:33:00:00:00:fb,72:34:fd:35:7b:41,33:33:00:00:00:fb,68:02:b8:42:67:82,,-67,-68,-67,,,,
1772713522.524006448,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713522.629131598,241,2,0,68:02:b8:42:67:82,33:33:00:00:00:fb,72:34:fd:35:7b:41,33:33:00:00:00:fb,68:02:b8:42:67:82,,-67,-68,-67,,,,
1772713523.145579126,566,2,0,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,86:38:a7:69:e3:d4,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-67,-68,-67,,,,
1772713523.547911518,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-67,-69,-67,,,,
1772713523.552700549,325,0,8,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,,-84,-84,-85,,,,
1772713527.541365966,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-71,-68,,,,
1772713528.463067868,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-70,-68,,,,
1772713531.535144525,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-71,-71,-72,,,,
1772713531.596022920,173,0,4,66:c5:c1:88:45:0d,ff:ff:ff:ff:ff:ff,66:c5:c1:88:45:0d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-60,-60,-60,,,,
1772713531.606411018,70,1,13,,68:02:b8:42:67:82,,,,,-60,-60,-60,,,,
1772713531.617235590,173,0,4,66:c5:c1:88:45:0d,ff:ff:ff:ff:ff:ff,66:c5:c1:88:45:0d,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-60,-60,-60,,,,
1772713531.842039923,184,2,0,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,86:38:a7:69:e3:d4,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-70,-71,-70,,,,
1772713532.560153792,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772713533.480745717,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-70,-68,,,,
1772713537.406556436,114,0,4,e6:ca:27:ed:f9:01,ff:ff:ff:ff:ff:ff,e6:ca:27:ed:f9:01,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-86,-92,-86,,,,
1772713538.701861968,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-66,-72,-66,,,,
1772713539.780292379,295,0,8,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,,-84,-86,-84,,,,
1772713544.540006066,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-72,-69,,,,
1772713545.563936602,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-71,-69,,,,
1772713551.238704132,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-80,-80,-88,,,,
1772713551.239756286,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-81,-88,,,,
1772713553.712147958,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-80,-80,-86,,,,
1772713555.496864474,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-66,-70,-66,,,,
1772713555.754062276,295,0,8,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,ff:ff:ff:ff:ff:ff,ec:08:6b:2a:8a:34,,-82,-87,-82,,,,
1772713556.198937102,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-79,-79,-85,,,,
1772713556.199615017,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-80,-80,-86,,,,
1772713556.623265520,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-71,-72,-71,,,,
1772713557.544935273,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-71,-69,,,,
1772713557.665757665,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-83,-83,-83,,,,
1772713557.666533723,124,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-81,-84,,,,
1772713558.686668878,176,0,4,ea:4f:73:7f:74:98,ff:ff:ff:ff:ff:ff,ea:4f:73:7f:74:98,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-70,-70,-70,,,,
1772713558.707863847,176,0,4,ea:4f:73:7f:74:98,ff:ff:ff:ff:ff:ff,ea:4f:73:7f:74:98,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-70,-70,-75,,,,
1772713558.711650952,70,1,13,,68:02:b8:42:67:82,,,,,-71,-71,-74,,,,
1772713558.715696138,70,1,13,,68:02:b8:42:67:82,,,,,-71,-71,-73,,,,
1772713558.938200204,70,1,13,,b0:19:21:aa:41:08,,,,,-83,-86,-83,,,,
1772713558.977218915,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-65,-75,-65,,,,
1772713559.033016458,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-79,-79,-80,,,,
1772713559.033934227,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-80,-80,-81,,,,
1772713559.135588763,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-79,-79,-80,,,,
1772713559.135932708,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-80,-80,-81,,,,
1772713559.237652979,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-81,-81,-81,,,,
1772713559.238438699,114,0,4,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,bc:10:2f:d0:95:b8,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-79,-82,-79,,,,
1772713560.683675553,423,0,5,50:d4:f7:fd:dd:22,30:fd:38:c6:aa:3f,50:d4:f7:fd:dd:22,30:fd:38:c6:aa:3f,50:d4:f7:fd:dd:22,,-84,-84,-88,,,,
1772713561.434854014,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-70,-72,-70,,,,
1772713562.151568077,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-70,-70,-71,,,,
1772713562.562877515,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-69,-69,,,,
1772713562.663748213,330,0,8,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-63,-68,-63,,,,
1772713566.556460716,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-69,-69,,,,
1772713568.501914030,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713570.549905087,190,2,0,68:02:b8:42:67:82,01:00:5e:00:00:01,86:38:a7:69:e3:d4,01:00:5e:00:00:01,68:02:b8:42:67:82,,-69,-70,-69,,,,
1772713570.857411522,226,2,0,68:02:b8:42:67:82,ff:ff:ff:ff:ff:ff,86:38:a7:69:e3:d4,ff:ff:ff:ff:ff:ff,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713571.172551799,643,2,0,68:02:b8:42:67:82,01:00:5e:7f:ff:fa,68:02:b8:42:72:51,01:00:5e:7f:ff:fa,68:02:b8:42:67:82,,-68,-68,-68,,,,
1772713572.094575781,671,2,0,68:02:b8:42:67:82,33:33:00:00:00:0c,68:02:b8:42:72:51,33:33:00:00:00:0c,68:02:b8:42:67:82,,-68,-69,-68,,,,
1772713575.470632252,325,0,8,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,ff:ff:ff:ff:ff:ff,50:d4:f7:fd:dd:22,,-86,-86,-88,,,,
